16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:17:31             ib0                 all                 0                   0                   0                   0 

16:17:33             ib0                 rdma                0                   0                   0                   0
16:17:33             ib0                 ipoib               0                   0                   0                   0
16:17:33             ib0                 all                 0                   0                   0                   0 

16:17:35             ib0                 rdma                0                   0                   0                   0
16:17:35             ib0                 ipoib               0                   0                   0                   0
16:17:35             ib0                 all                 0                   0                   0                   0 

16:17:37             ib0                 rdma                0                   0                   0                   0
16:17:37             ib0                 ipoib               0                   0                   0                   0
16:17:37             ib0                 all                 0                   0                   0                   0 

16:17:39             ib0                 rdma                0                   0                   0                   0
16:17:39             ib0                 ipoib               0                   0                   0                   0
16:17:39             ib0                 all                 0                   0                   0                   0 

16:17:41             ib0                 rdma                0                   0                   0                   0
16:17:41             ib0                 ipoib               0                   0                   0                   0
16:17:41             ib0                 all                 0                   0                   0                   0 

16:17:43             ib0                 rdma                0                   0                   0                   0
16:17:43             ib0                 ipoib               0                   0                   0                   0
16:17:43             ib0                 all                 0                   0                   0                   0 

16:17:45             ib0                 rdma                0                   0                   0                   0
16:17:45             ib0                 ipoib               0                   0                   0                   0
16:17:45             ib0                 all                 0                   0                   0                   0 

16:17:46             ib0                 rdma                0                   0                   0                   0
16:17:46             ib0                 ipoib               0                   0                   0                   0
16:17:46             ib0                 all                 0                   0                   0                   0 

16:17:48             ib0                 rdma                0                   0                   0                   0
16:17:48             ib0                 ipoib               0                   0                   0                   0
16:17:48             ib0                 all                 0                   0                   0                   0 

16:17:50             ib0                 rdma                0                   0                   0                   0
16:17:50             ib0                 ipoib               0                   0                   0                   0
16:17:50             ib0                 all                 0                   0                   0                   0 

16:17:52             ib0                 rdma                0                   0                   0                   0
16:17:52             ib0                 ipoib               0                   0                   0                   0
16:17:52             ib0                 all                 0                   0                   0                   0 

16:17:54             ib0                 rdma                0                   0                   0                   0
16:17:54             ib0                 ipoib               0                   0                   0                   0
16:17:54             ib0                 all                 0                   0                   0                   0 

16:17:56             ib0                 rdma                0                   0                   0                   0
16:17:56             ib0                 ipoib               0                   0                   0                   0
16:17:56             ib0                 all                 0                   0                   0                   0 

16:17:58             ib0                 rdma                0                   0                   0                   0
16:17:58             ib0                 ipoib               0                   0                   0                   0
16:17:58             ib0                 all                 0                   0                   0                   0 

16:18:00             ib0                 rdma                0                   0                   0                   0
16:18:00             ib0                 ipoib               0                   0                   0                   0
16:18:00             ib0                 all                 0                   0                   0                   0 

16:18:01             ib0                 rdma                0                   0                   0                   0
16:18:01             ib0                 ipoib               0                   0                   0                   0
16:18:01             ib0                 all                 0                   0                   0                   0 

16:18:03             ib0                 rdma                0                   0                   0                   0
16:18:03             ib0                 ipoib               0                   0                   0                   0
16:18:03             ib0                 all                 0                   0                   0                   0 

16:18:05             ib0                 rdma                0                   0                   0                   0
16:18:05             ib0                 ipoib               0                   0                   0                   0
16:18:05             ib0                 all                 0                   0                   0                   0 

16:18:07             ib0                 rdma                0                   0                   0                   0
16:18:07             ib0                 ipoib               0                   0                   0                   0
16:18:07             ib0                 all                 0                   0                   0                   0 

16:18:09             ib0                 rdma                0                   0                   0                   0
16:18:09             ib0                 ipoib               0                   0                   0                   0
16:18:09             ib0                 all                 0                   0                   0                   0 

16:18:11             ib0                 rdma                0                   0                   0                   0
16:18:11             ib0                 ipoib               0                   0                   0                   0
16:18:11             ib0                 all                 0                   0                   0                   0 

16:18:13             ib0                 rdma                0                   0                   0                   0
16:18:13             ib0                 ipoib               0                   0                   0                   0
16:18:13             ib0                 all                 0                   0                   0                   0 

16:18:15             ib0                 rdma                0                   0                   0                   0
16:18:15             ib0                 ipoib               0                   0                   0                   0
16:18:15             ib0                 all                 0                   0                   0                   0 

16:18:16             ib0                 rdma                0                   0                   0                   0
