15:03:50             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
15:08:06             ens786f1            ipoib               0                   0                   0                   0
15:08:06             ens786f1            all                 1799053.00          262551.00           1903788.93          257593.57 

15:08:07             ens786f1            rdma                1988040.00          283761.00           2103944.96          278022.77
15:08:08             ens786f1            ipoib               0                   0                   0                   0
15:08:08             ens786f1            all                 1988040.00          283761.00           2103944.96          278022.77 

15:08:09             ens786f1            rdma                2000824.00          285383.00           2117545.37          279682.74
15:08:09             ens786f1            ipoib               0                   0                   0                   0
15:08:09             ens786f1            all                 2000824.00          285383.00           2117545.37          279682.74 

15:08:11             ens786f1            rdma                1792115.00          199836.00           1897383.72          191492.03
15:08:11             ens786f1            ipoib               0                   0                   0                   0
15:08:11             ens786f1            all                 1792115.00          199836.00           1897383.72          191492.03 

15:08:13             ens786f1            rdma                1973595.00          282470.00           2088868.47          277091.83
15:08:13             ens786f1            ipoib               0                   0                   0                   0
15:08:13             ens786f1            all                 1973595.00          282470.00           2088868.47          277091.83 

15:08:15             ens786f1            rdma                2006689.00          286419.00           2123973.35          280990.56
15:08:15             ens786f1            ipoib               0                   0                   0                   0
15:08:15             ens786f1            all                 2006689.00          286419.00           2123973.35          280990.56 

15:08:17             ens786f1            rdma                1728439.00          255546.00           1829513.30          251577.50
15:08:17             ens786f1            ipoib               0                   0                   0                   0
15:08:17             ens786f1            all                 1728439.00          255546.00           1829513.30          251577.50 

15:08:19             ens786f1            rdma                1762648.00          259780.00           1865674.48          255638.43
15:08:19             ens786f1            ipoib               0                   0                   0                   0
15:08:19             ens786f1            all                 1762648.00          259780.00           1865674.48          255638.43 

15:08:21             ens786f1            rdma                1997246.00          285825.00           2114177.78          280736.32
15:08:21             ens786f1            ipoib               0                   0                   0                   0
15:08:21             ens786f1            all                 1997246.00          285825.00           2114177.78          280736.32 

15:08:23             ens786f1            rdma                2033800.00          290198.00           2152951.04          285050.58
15:08:23             ens786f1            ipoib               0                   0                   0                   0
15:08:23             ens786f1            all                 2033800.00          290198.00           2152951.04          285050.58 

15:08:25             ens786f1            rdma                1783050.00          227317.00           1887958.88          221329.13
15:08:25             ens786f1            ipoib               0                   0                   0                   0
15:08:25             ens786f1            all                 1783050.00          227317.00           1887958.88          221329.13 

15:08:27             ens786f1            rdma                1812738.00          266024.00           1918965.81          262018.57
15:08:27             ens786f1            ipoib               0                   0                   0                   0
15:08:27             ens786f1            all                 1812738.00          266024.00           1918965.81          262018.57 

15:08:29             ens786f1            rdma                2023585.00          289549.00           2142334.80          284738.56
15:08:29             ens786f1            ipoib               0                   0                   0                   0
15:08:29             ens786f1            all                 2023585.00          289549.00           2142334.80          284738.56 

15:08:31             ens786f1            rdma                1993486.00          286021.00           2110523.14          281407.81
15:08:31             ens786f1            ipoib               0                   0                   0                   0
15:08:31             ens786f1            all                 1993486.00          286021.00           2110523.14          281407.81 

15:08:33             ens786f1            rdma                1753497.00          227304.00           1856868.76          221948.17
15:08:33             ens786f1            ipoib               0                   0                   0                   0
15:08:33             ens786f1            all                 1753497.00          227304.00           1856868.76          221948.17 

15:08:35             ens786f1            rdma                1719377.00          256162.00           1820302.98          252867.84
15:08:35             ens786f1            ipoib               0                   0                   0                   0
15:08:35             ens786f1            all                 1719377.00          256162.00           1820302.98          252867.84 

15:08:37             ens786f1            rdma                2065456.00          294813.00           2186944.38          290198.55
15:08:37             ens786f1            ipoib               0                   0                   0                   0
15:08:37             ens786f1            all                 2065456.00          294813.00           2186944.38          290198.55 

15:08:39             ens786f1            rdma                2048863.00          292891.00           2169423.32          288419.37
15:08:39             ens786f1            ipoib               0                   0                   0                   0
15:08:39             ens786f1            all                 2048863.00          292891.00           2169423.32          288419.37 

15:08:40             ens786f1            rdma                1735798.00          258182.00           1838009.68          255183.67
15:08:40             ens786f1            ipoib               0                   0                   0                   0
15:08:41             ens786f1            all                 1735798.00          258182.00           1838009.68          255183.67 

15:08:42             ens786f1            rdma                1667399.00          249747.00           1765462.60          246892.16
15:08:42             ens786f1            ipoib               0                   0                   0                   0
15:08:42             ens786f1            all                 1667399.00          249747.00           1765462.60          246892.16 

15:08:44             ens786f1            rdma                2060163.00          294889.00           2181583.64          290663.34
15:08:44             ens786f1            ipoib               0                   0                   0                   0
15:08:44             ens786f1            all                 2060163.00          294889.00           2181583.64          290663.34 

15:08:46             ens786f1            rdma                2052215.00          293992.00           2173223.95          289874.67
15:08:46             ens786f1            ipoib               0                   0                   0                   0
15:08:46             ens786f1            all                 2052215.00          293992.00           2173223.95          289874.67 

15:08:48             ens786f1            rdma                1931655.00          280510.00           2045612.19          276976.24
15:08:48             ens786f1            ipoib               0                   0                   0                   0
15:08:48             ens786f1            all                 1931655.00          280510.00           2045612.19          276976.24 

15:08:50             ens786f1            rdma                1764978.00          195367.00           1869849.78          188560.83
15:08:50             ens786f1            ipoib               0                   0                   0                   0
15:08:50             ens786f1            all                 1764978.00          195367.00           1869849.78          188560.83 

15:08:52             ens786f1            rdma                1731671.00          258824.00           1833793.13          256163.10
15:08:52             ens786f1            ipoib               0                   0                   0                   0
15:08:52             ens786f1            all                 1731671.00          258824.00           1833793.13          256163.10 

15:08:54             ens786f1            rdma                2062788.00          295634.00           2184666.85          291813.00
15:08:54             ens786f1            ipoib               0                   0                   0                   0
15:08:54             ens786f1            all                 2062788.00          295634.00           2184666.85          291813.00 

