23:10:50             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
23:14:57             ib0                 all                 74660.00            17389.00            272511.13           38080.50 

23:14:59             ib0                 rdma                54974.00            11271.00            198302.84           22409.25
23:14:59             ib0                 ipoib               0                   0                   0                   0
23:14:59             ib0                 all                 54974.00            11271.00            198302.84           22409.25 

23:15:01             ib0                 rdma                26972.00            5193.00             98395.67            9988.89
23:15:01             ib0                 ipoib               0                   0                   0                   0
23:15:01             ib0                 all                 26972.00            5193.00             98395.67            9988.89 

23:15:03             ib0                 rdma                54081.00            13191.00            197985.62           30601.27
23:15:03             ib0                 ipoib               0                   0                   0                   0
23:15:03             ib0                 all                 54081.00            13191.00            197985.62           30601.27 

23:15:04             ib0                 rdma                82253.00            18714.00            302730.68           41394.48
23:15:04             ib0                 ipoib               0                   0                   0                   0
23:15:04             ib0                 all                 82253.00            18714.00            302730.68           41394.48 

23:15:06             ib0                 rdma                83847.00            18993.00            306303.86           41845.48
23:15:06             ib0                 ipoib               0                   0                   0                   0
23:15:06             ib0                 all                 83847.00            18993.00            306303.86           41845.48 

23:15:08             ib0                 rdma                76129.00            17419.00            275784.82           38854.92
23:15:08             ib0                 ipoib               0                   0                   0                   0
23:15:08             ib0                 all                 76129.00            17419.00            275784.82           38854.92 

23:15:10             ib0                 rdma                56726.00            11139.00            207112.67           22134.47
23:15:10             ib0                 ipoib               0                   0                   0                   0
23:15:10             ib0                 all                 56726.00            11139.00            207112.67           22134.47 

23:15:11             ib0                 rdma                28639.00            5417.00             105661.69           10659.27
23:15:11             ib0                 ipoib               0                   0                   0                   0
23:15:11             ib0                 all                 28639.00            5417.00             105661.69           10659.27 

23:15:13             ib0                 rdma                56750.00            13640.00            210030.65           32258.28
23:15:13             ib0                 ipoib               0                   0                   0                   0
23:15:13             ib0                 all                 56750.00            13640.00            210030.65           32258.28 

23:15:15             ib0                 rdma                85736.00            19181.00            313719.14           42873.72
23:15:15             ib0                 ipoib               0                   0                   0                   0
23:15:15             ib0                 all                 85736.00            19181.00            313719.14           42873.72 

23:15:17             ib0                 rdma                86875.00            19295.00            316181.91           43197.43
23:15:17             ib0                 ipoib               0                   0                   0                   0
23:15:17             ib0                 all                 86875.00            19295.00            316181.91           43197.43 

23:15:19             ib0                 rdma                65027.00            15241.00            237647.62           35453.59
23:15:19             ib0                 ipoib               0                   0                   0                   0
23:15:19             ib0                 all                 65027.00            15241.00            237647.62           35453.59 

23:15:20             ib0                 rdma                48739.00            9152.00             180053.04           18174.31
23:15:20             ib0                 ipoib               0                   0                   0                   0
23:15:20             ib0                 all                 48739.00            9152.00             180053.04           18174.31 

23:15:22             ib0                 rdma                42502.00            7934.00             158450.74           15992.03
23:15:22             ib0                 ipoib               0                   0                   0                   0
23:15:22             ib0                 all                 42502.00            7934.00             158450.74           15992.03 

