14:05:52             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
14:08:42             ib0                 rdma                3277.00             5097.00             5603.89             13210.76
14:08:42             ib0                 ipoib               0                   0                   0                   0
14:08:42             ib0                 all                 3277.00             5097.00             5603.89             13210.76 

14:08:44             ib0                 rdma                10367.00            26014.00            7908.91             76487.23
14:08:44             ib0                 ipoib               0                   0                   0                   0
14:08:44             ib0                 all                 10367.00            26014.00            7908.91             76487.23 

14:08:46             ib0                 rdma                3450.00             8674.00             2636.32             25495.81
14:08:46             ib0                 ipoib               0                   0                   0                   0
14:08:46             ib0                 all                 3450.00             8674.00             2636.32             25495.81 

14:08:48             ib0                 rdma                3454.00             8613.00             2731.93             25302.26
14:08:48             ib0                 ipoib               0                   0                   0                   0
14:08:48             ib0                 all                 3454.00             8613.00             2731.93             25302.26 

14:08:50             ib0                 rdma                2867.00             7146.00             2228.37             20940.24
14:08:51             ib0                 ipoib               0                   0                   0                   0
14:08:51             ib0                 all                 2867.00             7146.00             2228.37             20940.24 

14:08:53             ib0                 rdma                2884.00             7181.00             2229.00             21037.22
14:08:53             ib0                 ipoib               0                   0                   0                   0
14:08:53             ib0                 all                 2884.00             7181.00             2229.00             21037.22 

14:08:55             ib0                 rdma                3444.00             6989.00             4346.41             19875.17
14:08:55             ib0                 ipoib               0                   0                   0                   0
14:08:55             ib0                 all                 3444.00             6989.00             4346.41             19875.17 

14:08:57             ib0                 rdma                13515.00            36125.00            10944.84            105448.44
14:08:57             ib0                 ipoib               0                   0                   0                   0
14:08:57             ib0                 all                 13515.00            36125.00            10944.84            105448.44 

14:08:59             ib0                 rdma                4489.00             12010.00            3613.22             35079.20
14:09:00             ib0                 ipoib               0                   0                   0                   0
14:09:00             ib0                 all                 4489.00             12010.00            3613.22             35079.20 

14:09:02             ib0                 rdma                4023.00             10728.00            3282.15             31298.64
14:09:02             ib0                 ipoib               0                   0                   0                   0
14:09:02             ib0                 all                 4023.00             10728.00            3282.15             31298.64 

14:09:04             ib0                 rdma                3897.00             10355.00            3173.28             30143.97
14:09:04             ib0                 ipoib               0                   0                   0                   0
14:09:04             ib0                 all                 3897.00             10355.00            3173.28             30143.97 

14:09:06             ib0                 rdma                4345.00             9077.00             5929.92             25687.67
